ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    140.7743	     32.3828	         133
    140.7843	     32.3828	         133
    140.7943	     32.3828	         133
    140.8043	     32.3828	         133
    140.8143	     32.3828	         133
    140.8245	     32.3828	         133
    140.8343	     32.3828	         133
    140.8443	     32.3828	         133
    140.8543	     32.6172	         133
    140.8644	     32.6172	         133
    140.8752	     32.6172	         133
    140.8843	     32.6172	         133
    140.8943	     32.6172	         133
    140.9045	     32.6172	         133
    140.9143	     32.6172	         133
    140.9243	     32.6172	         133
    140.9343	     32.6172	         133
    140.9443	     32.6172	         133
    140.9543	     32.6836	         133
    140.9643	     32.6836	         133
    140.9743	     32.6836	         133
    140.9845	     32.6836	         133
    140.9943	     32.6836	         133
    141.0043	     32.6836	         133
    141.0143	     32.6836	         133
    141.0243	     32.6836	         133
    141.0343	     32.6836	         133
    141.0443	     32.6836	         133
    141.0544	     32.6055	         133
    141.0645	     32.6055	         133
    141.0743	     32.6055	         133
    141.0843	     32.6055	         133
    141.0943	     32.6055	         133
    141.1043	     32.6055	         133
    141.1143	     32.6055	         133
    141.1243	     32.6055	         133
    141.1343	     32.6055	         133
    141.1446	     32.6055	         133
    141.1543	     32.5234	         133
    141.1643	     32.5234	         133
    141.1743	     32.5234	         133
    141.1843	     32.5234	         133
    141.1943	     32.5234	         133
    141.2043	     32.5234	         133
    141.2143	     32.5234	         133
    141.2245	     32.5234	         133
    141.2343	     32.5234	         133
    141.2444	     32.5234	         133
    141.2543	     32.4844	         133
    141.2643	     32.4844	         133
    141.2743	     32.4844	         133
    141.2843	     32.4844	         133
    141.2943	     32.4844	         133
    141.3045	     32.4844	         133
    141.3143	     32.4844	         133
    141.3243	     32.4844	         133
    141.3343	     32.4844	         133
    141.3444	     32.4844	         133
    141.3543	     32.4648	         133
    141.3643	     32.4648	         133
    141.3743	     32.4648	         133
    141.3845	     32.4648	         133
    141.3943	     32.4648	         133
    141.4043	     32.4648	         133
    141.4143	     32.4648	         133
    141.4243	     32.4648	         133
    141.4343	     32.4648	         133
    141.4444	     32.4648	         133
    141.4543	     32.4453	         133
    141.4645	     32.4453	         133
    141.4743	     32.4453	         133
    141.4843	     32.4453	         133
    141.4943	     32.4453	         133
    141.5043	     32.4453	         133
    141.5143	     32.4453	         133
    141.5243	     32.4453	         133
    141.5343	     32.4453	         133
    141.5446	     32.4453	         133
    141.5543	     32.4180	         133
    141.5643	     32.4180	         133
    141.5743	     32.4180	         133
    141.5843	     32.4180	         133
    141.5943	     32.4180	         133
    141.6047	     32.4180	         133
    141.6143	     32.4180	         133
    141.6246	     32.4180	         133
    141.6343	     32.4180	         133
    141.6443	     32.4180	         133
    141.6544	     32.3828	         133
    141.6643	     32.3828	         133
    141.6743	     32.3828	         133
    141.6843	     32.3828	         133
    141.6943	     32.3828	         133
    141.7046	     32.3828	         133
    141.7143	     32.3828	         133
    141.7244	     32.3828	         133
    141.7343	     32.3828	         133
    141.7443	     32.3828	         133
    141.7544	     32.3477	         133
    141.7644	     32.3477	         133
    141.7743	     32.3477	         133
    141.7846	     32.3477	         133
    141.7943	     32.3477	         133
    141.8044	     32.3477	         133
    141.8143	     32.3477	         133
    141.8244	     32.3477	         133
    141.8343	     32.3477	         133
    141.8444	     32.3477	         133
    141.8543	     32.3203	         133
    141.8646	     32.3203	         133
    141.8744	     32.3203	         133
    141.8844	     32.3203	         133
    141.8943	     32.3203	         133
    141.9045	     32.3203	         133
    141.9146	     32.3203	         133
    141.9244	     32.3203	         133
    141.9344	     32.3203	         133
    141.9446	     32.3203	         133
    141.9544	     32.3008	         133
    141.9644	     32.3008	         133
    141.9744	     32.3008	         133
    141.9844	     32.3008	         133
    141.9944	     32.3008	         133
    142.0044	     32.3008	         133
    142.0144	     32.3008	         133
    142.0246	     32.3008	         133
    142.0344	     32.3008	         133
    142.0444	     32.3008	         133
    142.0544	     32.3008	         133
    142.0644	     32.2852	         133
    142.0744	     32.2852	         133
    142.0844	     32.2852	         133
    142.0944	     32.2852	         133
    142.1046	     32.2852	         134
    142.1144	     32.2852	         134
    142.1244	     32.2852	         134
    142.1344	     32.2852	         134
    142.1444	     32.2852	         134
    142.1544	     32.2852	         134
    142.1644	     32.2656	         134
    142.1744	     32.2656	         134
    142.1846	     32.2656	         134
    142.1944	     32.2656	         134
    142.2044	     32.2656	         134
    142.2144	     32.2656	         134
    142.2244	     32.2656	         134
    142.2344	     32.2656	         134
    142.2444	     32.2656	         134
    142.2544	     32.2656	         134
    142.2646	     32.2266	         134
    142.2744	     32.2266	         134
    142.2844	     32.2266	         134
    142.2944	     32.2266	         134
    142.3044	     32.2266	         134
    142.3144	     32.2266	         134
    142.3244	     32.2266	         134
    142.3344	     32.2266	         134
    142.3446	     32.2266	         134
    142.3544	     32.2266	         134
    142.3644	     32.1641	         134
    142.3744	     32.1641	         134
    142.3844	     32.1641	         134
    142.3944	     32.1641	         134
    142.4044	     32.1641	         134
    142.4144	     32.1641	         134
    142.4246	     32.1641	         134
    142.4344	     32.1641	         134
    142.4444	     32.1641	         134
    142.4544	     32.1641	         134
    142.4644	     32.1055	         134
    142.4744	     32.1055	         134
    142.4844	     32.1055	         134
    142.4944	     32.1055	         134
    142.5046	     32.1055	         134
    142.5144	     32.1055	         134
    142.5244	     32.1055	         134
    142.5344	     32.1055	         134
    142.5444	     32.1055	         134
    142.5544	     32.1055	         134
    142.5644	     32.0547	         134
    142.5744	     32.0547	         134
    142.5846	     32.0547	         134
    142.5944	     32.0547	         134
    142.6048	     32.0547	         134
    142.6144	     32.0547	         134
    142.6244	     32.0547	         134
    142.6344	     32.0547	         134
    142.6444	     32.0547	         134
    142.6544	     32.0547	         134
    142.6646	     32.0664	         134
    142.6744	     32.0664	         134
    142.6844	     32.0664	         134
    142.6944	     32.0664	         134
    142.7044	     32.0664	         134
    142.7144	     32.0664	         134
    142.7244	     32.0664	         134
    142.7344	     32.0664	         134
    142.7446	     32.0664	         134
    142.7544	     32.0664	         134
    142.7644	     32.1836	         134
    142.7745	     32.1836	         134
    142.7847	     32.1836	         134
    142.7944	     32.1836	         134
    142.8044	     32.1836	         134
    142.8144	     32.1836	         134
    142.8246	     32.1836	         134
    142.8344	     32.1836	         134
    142.8444	     32.1836	         134
    142.8545	     32.1836	         134
    142.8644	     32.3906	         134
    142.8744	     32.3906	         134
    142.8844	     32.3906	         134
    142.8944	     32.3906	         134
    142.9046	     32.3906	         134
    142.9144	     32.3906	         134
    142.9244	     32.3906	         134
    142.9344	     32.3906	         134
    142.9444	     32.3906	         134
    142.9544	     32.3906	         134
    142.9644	     32.6523	         134
    142.9744	     32.6523	         134
    142.9846	     32.6523	         134
    142.9944	     32.6523	         134
    143.0044	     32.6523	         134
    143.0144	     32.6523	         134
    143.0244	     32.6523	         134
    143.0344	     32.6523	         134
    143.0444	     32.6523	         134
    143.0545	     32.6523	         134
    143.0646	     32.9219	         134
    143.0744	     32.9219	         134
    143.0844	     32.9219	         134
    143.0944	     32.9219	         134
    143.1044	     32.9219	         134
    143.1144	     32.9219	         134
    143.1244	     32.9219	         134
    143.1344	     32.9219	         134
    143.1447	     32.9219	         134
    143.1544	     32.9219	         134
    143.1644	     33.1055	         134
    143.1744	     33.1055	         134
    143.1844	     33.1055	         134
    143.1944	     33.1055	         134
    143.2044	     33.1055	         134
    143.2144	     33.1055	         134
    143.2246	     33.1055	         134
    143.2344	     33.1055	         134
    143.2445	     33.1055	         134
    143.2544	     33.1055	         134
    143.2644	     33.1523	         134
    143.2744	     33.1523	         134
    143.2844	     33.1523	         134
    143.2944	     33.1523	         134
    143.3046	     33.1523	         134
    143.3144	     33.1523	         134
    143.3244	     33.1523	         134
    143.3344	     33.1523	         134
    143.3445	     33.1523	         134
    143.3544	     33.1523	         134
    143.3644	     33.0703	         134
    143.3744	     33.0703	         134
    143.3846	     33.0703	         134
    143.3944	     33.0703	         134
    143.4044	     33.0703	         134
    143.4144	     33.0703	         134
    143.4244	     33.0703	         134
    143.4344	     33.0703	         134
    143.4445	     33.0703	         134
    143.4544	     33.0703	         134
    143.4646	     32.9453	         134
    143.4744	     32.9453	         134
    143.4844	     32.9453	         134
    143.4944	     32.9453	         134
    143.5044	     32.9453	         134
    143.5144	     32.9453	         134
    143.5244	     32.9453	         134
    143.5345	     32.9453	         134
    143.5447	     32.9453	         134
    143.5545	     32.9453	         134
    143.5644	     32.7813	         134
    143.5745	     32.7813	         134
    143.5844	     32.7813	         134
    143.5945	     32.7813	         134
    143.6048	     32.7813	         134
    143.6145	     32.7813	         134
    143.6247	     32.7813	         134
    143.6345	     32.7813	         134
    143.6444	     32.7813	         134
    143.6545	     32.7813	         134
    143.6644	     32.6133	         134
    143.6745	     32.6133	         134
    143.6844	     32.6133	         134
    143.6945	     32.6133	         134
    143.7047	     32.6133	         134
    143.7145	     32.6133	         134
    143.7245	     32.6133	         134
    143.7345	     32.6133	         134
    143.7445	     32.6133	         134
    143.7545	     32.6133	         134
    143.7645	     32.4727	         134
    143.7745	     32.4727	         134
    143.7847	     32.4727	         134
    143.7945	     32.4727	         134
    143.8045	     32.4727	         134
    143.8145	     32.4727	         134
    143.8245	     32.4727	         134
    143.8345	     32.4727	         134
    143.8445	     32.4727	         134
    143.8545	     32.4727	         134
    143.8647	     32.3398	         134
    143.8746	     32.3398	         134
    143.8847	     32.3398	         134
    143.8945	     32.3398	         134
    143.9045	     32.3398	         134
    143.9145	     32.3398	         134
    143.9245	     32.3398	         134
    143.9345	     32.3398	         134
    143.9447	     32.3398	         134
    143.9545	     32.3398	         134
    143.9645	     32.2109	         134
    143.9745	     32.2109	         134
    143.9845	     32.2109	         134
    143.9945	     32.2109	         134
    144.0045	     32.2109	         134
    144.0145	     32.2109	         134
    144.0247	     32.2109	         134
    144.0345	     32.2109	         134
    144.0445	     32.2109	         134
    144.0545	     32.2109	         134
    144.0645	     32.2109	         134
    144.0745	     32.0742	         134
    144.0845	     32.0742	         134
    144.0945	     32.0742	         134
    144.1047	     32.0742	         134
    144.1145	     32.0742	         134
    144.1245	     32.0742	         134
    144.1345	     32.0742	         134
    144.1445	     32.0742	         134
    144.1545	     32.0742	         134
    144.1645	     32.0742	         134
    144.1745	     31.9102	         134
    144.1847	     31.9102	         134
    144.1945	     31.9102	         134
    144.2045	     31.9102	         134
    144.2145	     31.9102	         134
    144.2245	     31.9102	         134
    144.2345	     31.9102	         134
    144.2445	     31.9102	         134
    144.2545	     31.9102	         134
    144.2647	     31.9102	         134
    144.2745	     31.7344	         134
    144.2845	     31.7344	         134
    144.2945	     31.7344	         134
    144.3045	     31.7344	         134
    144.3145	     31.7344	         134
    144.3245	     31.7344	         134
    144.3345	     31.7344	         134
    144.3448	     31.7344	         134
    144.3545	     31.7344	         134
    144.3645	     31.7344	         134
    144.3745	     31.5547	         134
    144.3845	     31.5547	         134
    144.3945	     31.5547	         134
    144.4045	     31.5547	         134
    144.4145	     31.5547	         134
    144.4247	     31.5547	         134
    144.4345	     31.5547	         134
    144.4445	     31.5547	         134
    144.4545	     31.5547	         134
    144.4645	     31.5547	         134
    144.4745	     31.3789	         134
    144.4845	     31.3789	         134
    144.4945	     31.3789	         134
    144.5047	     31.3789	         134
    144.5145	     31.3789	         134
    144.5245	     31.3789	         134
    144.5345	     31.3789	         134
    144.5445	     31.3789	         134
    144.5545	     31.3789	         134
    144.5645	     31.3789	         134
    144.5745	     31.2109	         134
    144.5847	     31.2109	         134
    144.5945	     31.2109	         134
    144.6049	     31.2109	         134
    144.6145	     31.2109	         134
    144.6246	     31.2109	         134
    144.6345	     31.2109	         134
    144.6445	     31.2109	         134
    144.6545	     31.2109	         134
    144.6647	     31.2109	         134
    144.6745	     31.0508	         134
    144.6845	     31.0508	         134
    144.6945	     31.0508	         134
    144.7045	     31.0508	         134
    144.7145	     31.0508	         134
    144.7245	     31.0508	         134
    144.7345	     31.0508	         134
    144.7447	     31.0508	         134
    144.7546	     31.0508	         134
    144.7645	     31.0508	         134
    144.7745	     30.8984	         134
    144.7845	     30.8984	         134
    144.7945	     30.8984	         134
    144.8045	     30.8984	         134
    144.8145	     30.8984	         134
    144.8247	     30.8984	         134
    144.8345	     30.8984	         134
    144.8446	     30.8984	         134
    144.8546	     30.8984	         134
    144.8655	     30.8984	         134
    144.8745	     30.7500	         134
    144.8845	     30.7500	         134
    144.8945	     30.7500	         134
    144.9047	     30.7500	         134
    144.9145	     30.7500	         134
    144.9245	     30.7500	         134
    144.9345	     30.7500	         134
    144.9446	     30.7500	         134
    144.9545	     30.5977	         134
    144.9645	     30.5977	         134
    144.9745	     30.5977	         134
    144.9847	     30.5977	         134
    144.9945	     30.5977	         134
    145.0045	     30.5977	         134
    145.0145	     30.5977	         134
    145.0245	     30.5977	         134
    145.0345	     30.5977	         134
    145.0445	     30.5977	         134
    145.0546	     30.4375	         134
    145.0647	     30.4375	         134
    145.0745	     30.4375	         134
    145.0845	     30.4375	         134
    145.0945	     30.4375	         134
    145.1045	     30.4375	         134
    145.1145	     30.4375	         134
    145.1245	     30.4375	         134
    145.1345	     30.4375	         134
    145.1448	     30.4375	         134
    145.1545	     30.2773	         134
    145.1645	     30.2773	         134
    145.1745	     30.2773	         134
    145.1846	     30.2773	         134
    145.1945	     30.2773	         134
    145.2046	     30.2773	         134
    145.2145	     30.2773	         134
    145.2248	     30.2773	         134
    145.2345	     30.2773	         134
    145.2446	     30.2773	         134
    145.2545	     30.1133	         134
    145.2646	     30.1133	         134
    145.2745	     30.1133	         134
    145.2846	     30.1133	         134
    145.2946	     30.1133	         134
    145.3048	     30.1133	         134
    145.3145	     30.1133	         134
    145.3246	     30.1133	         134
    145.3345	     30.1133	         134
    145.3446	     30.1133	         134
    145.3545	     29.9297	         134
    145.3645	     29.9297	         134
    145.3745	     29.9297	         134
    145.3848	     29.9297	         134
    145.3946	     29.9297	         134
    145.4046	     29.9297	         134
    145.4145	     29.9297	         134
    145.4246	     29.9297	         134
    145.4346	     29.9297	         134
    145.4446	     29.9297	         134
    145.4546	     29.7383	         134
    145.4648	     29.7383	         134
    145.4746	     29.7383	         134
    145.4846	     29.7383	         134
    145.4945	     29.7383	         134
    145.5046	     29.7383	         134
    145.5146	     29.7383	         134
    145.5246	     29.7383	         134
    145.5346	     29.7383	         134
    145.5448	     29.7383	         134
    145.5546	     29.5664	         134
    145.5646	     29.5664	         134
    145.5746	     29.5664	         134
    145.5846	     29.5664	         134
    145.5946	     29.5664	         134
    145.6050	     29.5664	         134
    145.6146	     29.5664	         134
    145.6248	     29.5664	         134
    145.6346	     29.5664	         134
    145.6446	     29.5664	         134
    145.6546	     29.3984	         134
    145.6646	     29.3984	         134
    145.6746	     29.3984	         134
    145.6846	     29.3984	         134
    145.6946	     29.3984	         134
    145.7048	     29.3984	         134
    145.7146	     29.3984	         134
    145.7246	     29.3984	         134
    145.7346	     29.3984	         134
    145.7446	     29.3984	         134
    145.7546	     29.2266	         134
    145.7646	     29.2266	         134
    145.7746	     29.2266	         134
    145.7848	     29.2266	         134
    145.7946	     29.2266	         134
    145.8046	     29.2266	         134
    145.8146	     29.2266	         134
    145.8246	     29.2266	         134
    145.8346	     29.2266	         134
    145.8446	     29.2266	         134
    145.8546	     29.0664	         134
    145.8648	     29.0664	         134
    145.8746	     29.0664	         134
    145.8846	     29.0664	         134
    145.8946	     29.0664	         134
    145.9047	     29.0664	         134
    145.9148	     29.0664	         134
    145.9246	     29.0664	         134
    145.9346	     29.0664	         134
    145.9448	     29.0664	         134
    145.9546	     29.0469	         134
    145.9646	     29.0469	         134
    145.9746	     29.0469	         134
    145.9846	     29.0469	         134
    145.9946	     29.0469	         134
    146.0046	     29.0469	         134
    146.0146	     29.0469	         134
    146.0248	     29.0469	         134
    146.0346	     29.0469	         134
    146.0446	     29.0469	         134
    146.0546	     29.0469	         134
    146.0646	     29.1797	         134
    146.0746	     29.1797	         134
    146.0846	     29.1797	         134
    146.0946	     29.1797	         134
    146.1048	     29.1797	         134
    146.1146	     29.1797	         134
    146.1246	     29.1797	         134
    146.1346	     29.1797	         134
    146.1446	     29.1797	         134
    146.1546	     29.1797	         134
    146.1646	     29.3438	         134
    146.1746	     29.3438	         134
    146.1848	     29.3438	         134
    146.1946	     29.3438	         134
    146.2046	     29.3438	         134
    146.2146	     29.3438	         134
    146.2246	     29.3438	         134
    146.2346	     29.3438	         134
    146.2446	     29.3438	         134
    146.2546	     29.3438	         134
    146.2648	     29.4922	         134
    146.2746	     29.4922	         134
    146.2846	     29.4922	         134
    146.2946	     29.4922	         134
    146.3046	     29.4922	         134
    146.3146	     29.4922	         134
    146.3246	     29.4922	         134
    146.3346	     29.4922	         134
    146.3449	     29.4922	         134
    146.3546	     29.4922	         134
    146.3646	     29.6133	         134
    146.3746	     29.6133	         134
    146.3846	     29.6133	         134
    146.3946	     29.6133	         134
    146.4046	     29.6133	         134
    146.4146	     29.6133	         134
    146.4248	     29.6133	         134
    146.4346	     29.6133	         134
    146.4446	     29.6133	         134
    146.4546	     29.6133	         134
    146.4646	     29.6875	         134
    146.4746	     29.6875	         134
    146.4846	     29.6875	         134
    146.4946	     29.6875	         134
    146.5048	     29.6875	         134
    146.5146	     29.6875	         134
    146.5246	     29.6875	         134
    146.5346	     29.6875	         134
    146.5446	     29.6875	         134
    146.5546	     29.6875	         134
    146.5646	     29.6953	         134
    146.5746	     29.6953	         134
    146.5848	     29.6953	         134
    146.5946	     29.6953	         134
    146.6050	     29.6953	         134
    146.6146	     29.6953	         134
    146.6246	     29.6953	         134
    146.6346	     29.6953	         134
    146.6446	     29.6953	         134
    146.6547	     29.6953	         134
    146.6648	     29.6172	         134
    146.6746	     29.6172	         134
    146.6846	     29.6172	         134
    146.6946	     29.6172	         134
    146.7046	     29.6172	         134
    146.7146	     29.6172	         134
    146.7246	     29.6172	         134
    146.7346	     29.6172	         134
    146.7448	     29.6172	         134
    146.7547	     29.6172	         134
    146.7646	     29.4844	         134
    146.7746	     29.4844	         134
    146.7846	     29.4844	         134
    146.7946	     29.4844	         134
    146.8046	     29.4844	         134
    146.8146	     29.4844	         134
    146.8248	     29.4844	         134
    146.8347	     29.4844	         134
    146.8449	     29.4844	         134
    146.8547	     29.4844	         134
    146.8646	     29.3594	         134
    146.8746	     29.3594	         134
    146.8846	     29.3594	         134
    146.8946	     29.3594	         134
    146.9048	     29.3594	         134
    146.9146	     29.3594	         134
    146.9246	     29.3594	         134
    146.9346	     29.3594	         134
    146.9446	     29.3594	         134
    146.9547	     29.3594	         134
    146.9646	     29.2617	         134
    146.9746	     29.2617	         134
    146.9848	     29.2617	         134
    146.9946	     29.2617	         134
    147.0046	     29.2617	         134
    147.0146	     29.2617	         134
    147.0246	     29.2617	         134
    147.0346	     29.2617	         134
    147.0446	     29.2617	         134
    147.0547	     29.2617	         134
    147.0649	     29.1836	         134
    147.0746	     29.1836	         134
    147.0846	     29.1836	         134
    147.0947	     29.1836	         134
    147.1046	     29.1836	         134
    147.1146	     29.1836	         134
    147.1246	     29.1836	         134
    147.1346	     29.1836	         134
    147.1449	     29.1836	         134
    147.1547	     29.1836	         134
    147.1646	     29.1133	         134
    147.1747	     29.1133	         134
    147.1846	     29.1133	         134
    147.1946	     29.1133	         134
    147.2047	     29.1133	         134
    147.2147	     29.1133	         134
    147.2249	     29.1133	         134
    147.2347	     29.1133	         134
    147.2446	     29.1133	         134
    147.2547	     29.1133	         134
    147.2647	     29.0391	         134
    147.2747	     29.0391	         134
    147.2847	     29.0391	         134
    147.2947	     29.0391	         134
    147.3049	     29.0391	         134
    147.3147	     29.0391	         134
    147.3247	     29.0391	         134
    147.3347	     29.0391	         134
    147.3447	     29.0391	         134
    147.3547	     29.0391	         134
    147.3647	     29.0078	         134
    147.3747	     29.0078	         134
    147.3849	     29.0078	         134
    147.3947	     29.0078	         134
    147.4047	     29.0078	         134
    147.4147	     29.0078	         134
    147.4247	     29.0078	         134
    147.4347	     29.0078	         134
    147.4447	     29.0078	         134
    147.4547	     29.0078	         134
    147.4649	     29.1563	         134
    147.4747	     29.1563	         134
    147.4847	     29.1563	         134
    147.4947	     29.1563	         134
    147.5047	     29.1563	         134
    147.5147	     29.1563	         134
    147.5247	     29.1563	         134
    147.5347	     29.1563	         134
    147.5449	     29.1563	         134
    147.5547	     29.1563	         134
    147.5647	     29.4297	         134
    147.5747	     29.4297	         134
    147.5847	     29.4297	         134
    147.5947	     29.4297	         134
    147.6051	     29.4297	         134
    147.6147	     29.4297	         134
    147.6249	     29.4297	         134
    147.6347	     29.4297	         134
    147.6447	     29.4297	         134
    147.6547	     29.4297	         134
    147.6647	     29.7188	         134
    147.6747	     29.7188	         134
    147.6847	     29.7188	         134
    147.6947	     29.7188	         134
    147.7049	     29.7188	         134
    147.7147	     29.7188	         134
    147.7247	     29.7188	         134
    147.7347	     29.7188	         134
    147.7447	     29.7188	         134
    147.7547	     29.7188	         134
    147.7647	     29.9766	         134
    147.7747	     29.9766	         134
    147.7849	     29.9766	         134
    147.7947	     29.9766	         134
    147.8047	     29.9766	         134
    147.8147	     29.9766	         134
    147.8247	     29.9766	         134
    147.8347	     29.9766	         134
    147.8447	     29.9766	         134
    147.8547	     29.9766	         134
    147.8649	     30.1992	         134
    147.8748	     30.1992	         134
    147.8850	     30.1992	         134
    147.8947	     30.1992	         134
    147.9047	     30.1992	         134
    147.9147	     30.1992	         134
    147.9247	     30.1992	         134
    147.9347	     30.1992	         134
    147.9449	     30.1992	         134
    147.9547	     30.1992	         134
    147.9647	     30.3516	         134
    147.9747	     30.3516	         134
    147.9847	     30.3516	         134
    147.9947	     30.3516	         134
    148.0047	     30.3516	         134
    148.0147	     30.3516	         134
    148.0249	     30.3516	         134
    148.0347	     30.3516	         134
    148.0447	     30.3516	         134
    148.0547	     30.3516	         134
    148.0647	     30.3516	         134
    148.0747	     30.4141	         134
    148.0847	     30.4141	         134
    148.0947	     30.4141	         134
    148.1049	     30.4141	         134
    148.1147	     30.4141	         134
    148.1247	     30.4141	         134
    148.1347	     30.4141	         134
    148.1448	     30.4141	         134
    148.1547	     30.4141	         134
    148.1647	     30.4141	         134
    148.1747	     30.4297	         134
    148.1849	     30.4297	         134
    148.1947	     30.4297	         134
    148.2047	     30.4297	         134
    148.2147	     30.4297	         134
    148.2247	     30.4297	         134
    148.2347	     30.4297	         134
    148.2448	     30.4297	         134
    148.2547	     30.4297	         134
    148.2649	     30.4297	         134
    148.2747	     30.4453	         134
    148.2847	     30.4453	         134
    148.2947	     30.4453	         134
    148.3047	     30.4453	         134
    148.3147	     30.4453	         134
    148.3247	     30.4453	         134
    148.3347	     30.4453	         134
    148.3449	     30.4453	         134
    148.3548	     30.4453	         134
    148.3647	     30.4453	         134
    148.3747	     30.4883	         134
    148.3847	     30.4883	         134
    148.3947	     30.4883	         134
    148.4047	     30.4883	         134
    148.4147	     30.4883	         134
    148.4249	     30.4883	         134
    148.4347	     30.4883	         134
    148.4448	     30.4883	         134
    148.4547	     30.4883	         134
    148.4647	     30.4883	         134
    148.4747	     30.5859	         134
    148.4847	     30.5859	         134
    148.4947	     30.5859	         134
    148.5050	     30.5859	         134
    148.5147	     30.5859	         134
    148.5247	     30.5859	         134
    148.5347	     30.5859	         134
    148.5447	     30.5859	         134
    148.5547	     30.5859	         134
    148.5647	     30.5859	         134
    148.5747	     30.8242	         134
    148.5849	     30.8242	         134
    148.5947	     30.8242	         134
    148.6051	     30.8242	         134
    148.6147	     30.8242	         134
    148.6248	     30.8242	         134
    148.6347	     30.8242	         134
    148.6447	     30.8242	         134
    148.6548	     30.8242	         134
    148.6649	     30.8242	         134
    148.6747	     31.1523	         134
    148.6847	     31.1523	         134
    148.6947	     31.1523	         134
    148.7047	     31.1523	         134
    148.7147	     31.4727	         134
    148.7247	     31.4727	         134
    148.7347	     31.4727	         134
    148.7450	     31.4727	         134
    148.7548	     31.4727	         134
    148.7647	     31.4727	         134
    148.7747	     31.4727	         134
    148.7847	     31.4727	         134
    148.7947	     31.4727	         134
    148.8048	     31.4727	         134
    148.8147	     31.4727	         134
    148.8250	     31.4727	         134
    148.8347	     31.4727	         134
    148.8449	     31.4727	         134
    148.8558	     31.4727	         134
    148.8648	     31.4727	         134
    148.8748	     31.7109	         134
    148.8848	     31.7109	         134
    148.8947	     31.7109	         134
    148.9050	     31.7109	         134
    148.9147	     31.8008	         134
    148.9248	     31.8008	         134
    148.9347	     31.8008	         134
    148.9448	     31.8008	         134
    148.9548	     31.8008	         134
    148.9648	     31.8008	         134
    148.9748	     31.8008	         134
    148.9850	     31.8008	         134
    148.9948	     31.8008	         134
    149.0048	     31.8008	         134
    149.0148	     31.7031	         134
    149.0248	     31.7031	         134
    149.0348	     31.7031	         134
    149.0448	     31.7031	         134
    149.0548	     31.7031	         134
    149.0650	     31.7031	         134
    149.0748	     31.7031	         134
    149.0848	     31.7031	         134
    149.0948	     31.7031	         134
    149.1048	     31.7031	         134
    149.1148	     31.4922	         134
    149.1248	     31.4922	         134
    149.1348	     31.4922	         134
    149.1450	     31.4922	         134
    149.1548	     31.4922	         134
    149.1648	     31.4922	         134
    149.1748	     31.4922	         134
    149.1848	     31.4922	         134
    149.1948	     31.4922	         134
    149.2048	     31.4922	         134
    149.2148	     31.2695	         134
    149.2250	     31.2695	         134
    149.2348	     31.2695	         134
    149.2448	     31.2695	         134
    149.2548	     31.2695	         134
    149.2648	     31.2695	         134
    149.2748	     31.2695	         134
    149.2848	     31.2695	         134
    149.2948	     31.2695	         134
    149.3050	     31.2695	         134
    149.3148	     31.0547	         134
    149.3248	     31.0547	         134
    149.3348	     31.0547	         134
    149.3448	     31.0547	         134
    149.3548	     31.0547	         134
    149.3648	     31.0547	         134
    149.3748	     31.0547	         134
    149.3850	     31.0547	         134
    149.3948	     31.0547	         134
    149.4048	     31.0547	         134
    149.4148	     30.8789	         134
    149.4248	     30.8789	         134
    149.4348	     30.8789	         134
    149.4448	     30.8789	         134
    149.4548	     30.8789	         134
    149.4650	     30.8789	         134
    149.4748	     30.8789	         134
    149.4848	     30.8789	         134
    149.4948	     30.8789	         134
    149.5048	     30.8789	         134
    149.5148	     30.7461	         134
    149.5248	     30.7461	         134
    149.5348	     30.7461	         134
    149.5450	     30.7461	         134
    149.5548	     30.7461	         134
    149.5648	     30.7461	         134
    149.5748	     30.7461	         134
    149.5848	     30.7461	         134
    149.5948	     30.7461	         134
    149.6052	     30.7461	         134
    149.6148	     30.6641	         134
    149.6251	     30.6641	         134
    149.6348	     30.6641	         134
    149.6448	     30.6641	         134
    149.6548	     30.6641	         134
    149.6648	     30.6641	         134
    149.6748	     30.6641	         134
    149.6848	     30.6641	         134
    149.6948	     30.6641	         134
    149.7050	     30.6641	         134
    149.7148	     30.7109	         134
    149.7248	     30.7109	         134
    149.7348	     30.7109	         134
    149.7448	     30.7109	         134
    149.7548	     30.7109	         134
    149.7648	     30.7109	         134
    149.7748	     30.7109	         134
    149.7850	     30.7109	         134
    149.7948	     30.7109	         134
    149.8048	     30.7109	         134
    149.8148	     30.9141	         134
    149.8248	     30.9141	         134
    149.8348	     30.9141	         134
    149.8448	     30.9141	         134
    149.8548	     30.9141	         134
    149.8650	     30.9141	         134
    149.8748	     30.9141	         134
    149.8849	     30.9141	         134
    149.8948	     30.9141	         134
    149.9048	     30.9141	         134
    149.9150	     31.2109	         134
    149.9248	     31.2109	         134
    149.9348	     31.2109	         134
    149.9450	     31.2109	         134
    149.9548	     31.2109	         134
    149.9648	     31.2109	         134
    149.9748	     31.2109	         134
    149.9848	     31.2109	         134
    149.9948	     31.2109	         134
    150.0048	     31.2109	         134
    150.0148	     31.5117	         134
    150.0250	     31.5117	         134
    150.0348	     31.5117	         134
    150.0448	     31.5117	         134
    150.0549	     31.5117	         134
    150.0648	     31.5117	         134
    150.0748	     31.5117	         134
