ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    237.4151	     44.3984	         135
    237.4248	     44.3984	         135
    237.4348	     44.3984	         135
    237.4448	     44.3984	         135
    237.4549	     44.3984	         135
    237.4649	     44.3984	         135
    237.4748	     44.3984	         135
    237.4848	     44.3984	         135
    237.4950	     44.3984	         135
    237.5048	     44.3984	         135
    237.5148	     44.2656	         135
    237.5248	     44.2656	         135
    237.5348	     44.2656	         135
    237.5448	     44.2656	         135
    237.5548	     44.2656	         135
    237.5649	     44.2656	         135
    237.5751	     44.2656	         135
    237.5849	     44.2656	         135
    237.5948	     44.2656	         135
    237.6049	     44.2656	         135
    237.6149	     44.1094	         135
    237.6249	     44.1094	         135
    237.6348	     44.1094	         135
    237.6448	     44.1094	         135
    237.6551	     44.1094	         135
    237.6649	     44.1094	         135
    237.6748	     44.1094	         135
    237.6849	     44.1094	         135
    237.6949	     44.1094	         135
    237.7049	     44.1094	         135
    237.7149	     43.9531	         135
    237.7249	     43.9531	         135
    237.7351	     43.9531	         135
    237.7449	     43.9531	         135
    237.7548	     43.9531	         135
    237.7649	     43.9531	         135
    237.7749	     43.9531	         135
    237.7849	     43.9531	         135
    237.7949	     43.9531	         135
    237.8049	     43.9531	         135
    237.8151	     43.8047	         135
    237.8249	     43.8047	         135
    237.8349	     43.8047	         135
    237.8449	     43.8047	         135
    237.8549	     43.8047	         135
    237.8649	     43.8047	         135
    237.8749	     43.8047	         135
    237.8849	     43.8047	         135
    237.8951	     43.8047	         135
    237.9049	     43.8047	         135
    237.9149	     43.6641	         135
    237.9249	     43.6641	         135
    237.9349	     43.6641	         135
    237.9449	     43.6641	         135
    237.9549	     43.6641	         135
    237.9649	     43.6641	         135
    237.9751	     43.6641	         135
    237.9849	     43.6641	         135
    237.9949	     43.6641	         135
    238.0049	     43.6641	         135
    238.0153	     43.5234	         135
    238.0249	     43.5234	         135
    238.0349	     43.5234	         135
    238.0449	     43.5234	         135
    238.0551	     43.5234	         135
    238.0650	     43.5234	         135
    238.0749	     43.5234	         135
    238.0849	     43.5234	         135
    238.0949	     43.5234	         135
    238.1049	     43.5234	         135
    238.1149	     43.3789	         135
    238.1249	     43.3789	         135
    238.1351	     43.3789	         135
    238.1449	     43.3789	         135
    238.1549	     43.3789	         135
    238.1649	     43.3789	         135
    238.1749	     43.3789	         135
    238.1849	     43.3789	         135
    238.1949	     43.3789	         135
    238.2049	     43.3789	         135
    238.2151	     43.2305	         135
    238.2249	     43.2305	         135
    238.2349	     43.2305	         135
    238.2450	     43.2305	         135
    238.2559	     43.2305	         135
    238.2649	     43.2305	         135
    238.2749	     43.2305	         135
    238.2849	     43.2305	         135
    238.2951	     43.2305	         135
    238.3049	     43.2305	         135
    238.3149	     43.0820	         135
    238.3249	     43.0820	         135
    238.3349	     43.0820	         135
    238.3449	     43.0820	         135
    238.3549	     43.0820	         135
    238.3649	     43.0820	         135
    238.3751	     43.0820	         135
    238.3849	     43.0820	         135
    238.3949	     43.0820	         135
    238.4049	     43.0820	         135
    238.4149	     42.9297	         135
    238.4249	     42.9297	         135
    238.4349	     42.9297	         135
    238.4449	     42.9297	         135
    238.4551	     42.9297	         135
    238.4649	     42.9297	         135
    238.4749	     42.9297	         135
    238.4849	     42.9297	         135
    238.4949	     42.9297	         135
    238.5049	     42.9297	         135
    238.5149	     42.7734	         135
    238.5249	     42.7734	         135
    238.5351	     42.7734	         135
    238.5449	     42.7734	         135
    238.5549	     42.7734	         135
    238.5649	     42.7734	         135
    238.5749	     42.7734	         135
    238.5849	     42.7734	         135
    238.5949	     42.7734	         135
    238.6049	     42.7734	         135
    238.6151	     42.6094	         135
    238.6249	     42.6094	         135
    238.6349	     42.6094	         135
    238.6449	     42.6094	         135
    238.6549	     42.6094	         135
    238.6649	     42.6094	         135
    238.6749	     42.6094	         135
    238.6849	     42.6094	         135
    238.6951	     42.6094	         135
    238.7049	     42.6094	         135
    238.7149	     42.4336	         135
    238.7249	     42.4336	         135
    238.7349	     42.4336	         135
    238.7449	     42.4336	         135
    238.7549	     42.4336	         135
    238.7650	     42.4336	         135
    238.7751	     42.4336	         135
    238.7849	     42.4336	         135
    238.7949	     42.4336	         135
    238.8049	     42.4336	         135
    238.8149	     42.2539	         135
    238.8249	     42.2539	         135
    238.8349	     42.2539	         135
    238.8449	     42.2539	         135
    238.8551	     42.2539	         135
    238.8650	     42.2539	         135
    238.8749	     42.2539	         135
    238.8849	     42.2539	         135
    238.8949	     42.2539	         135
    238.9049	     42.2539	         135
    238.9149	     42.0742	         135
    238.9249	     42.0742	         135
    238.9351	     42.0742	         135
    238.9449	     42.0742	         135
    238.9549	     42.0742	         135
    238.9649	     42.0742	         135
    238.9749	     42.0742	         135
    238.9849	     42.0742	         135
    238.9949	     42.0742	         135
    239.0049	     42.0742	         135
    239.0155	     41.9102	         135
    239.0249	     41.9102	         135
    239.0349	     41.9102	         135
    239.0449	     41.9102	         135
    239.0549	     41.9102	         135
    239.0650	     41.9102	         135
    239.0749	     41.9102	         135
    239.0849	     41.9102	         135
    239.0951	     41.9102	         135
    239.1049	     41.9102	         135
    239.1149	     41.9102	         135
    239.1249	     41.7539	         135
    239.1349	     41.7539	         135
    239.1449	     41.7539	         135
    239.1549	     41.7539	         135
    239.1650	     41.7539	         135
    239.1751	     41.7539	         135
    239.1849	     41.7539	         135
    239.1949	     41.7539	         135
    239.2049	     41.7539	         135
    239.2149	     41.7539	         135
    239.2249	     41.6211	         135
    239.2349	     41.6211	         135
    239.2450	     41.6211	         135
    239.2569	     41.6211	         135
    239.2650	     41.6211	         135
    239.2750	     41.6211	         135
    239.2849	     41.6211	         135
    239.2949	     41.6211	         135
    239.3049	     41.6211	         135
    239.3150	     41.6211	         135
    239.3249	     41.4805	         135
    239.3352	     41.4805	         135
    239.3449	     41.4805	         135
    239.3550	     41.4805	         135
    239.3650	     41.4805	         135
    239.3750	     41.4805	         135
    239.3849	     41.4805	         135
    239.3950	     41.4805	         135
    239.4050	     41.4805	         135
    239.4152	     41.4805	         135
    239.4249	     41.2891	         135
    239.4349	     41.2891	         135
    239.4449	     41.2891	         135
    239.4550	     41.2891	         135
    239.4650	     41.2891	         135
    239.4750	     41.2891	         135
    239.4849	     41.2891	         135
    239.4952	     41.2891	         135
    239.5049	     41.2891	         135
    239.5150	     41.2891	         135
    239.5249	     41.0664	         135
    239.5350	     41.0664	         135
    239.5449	     41.0664	         135
    239.5550	     41.0664	         135
    239.5650	     41.0664	         135
    239.5752	     41.0664	         135
    239.5850	     41.0664	         135
    239.5950	     41.0664	         135
    239.6050	     41.0664	         135
    239.6150	     41.0664	         135
    239.6250	     40.8203	         135
    239.6350	     40.8203	         135
    239.6450	     40.8203	         135
    239.6552	     40.8203	         135
    239.6650	     40.8203	         135
    239.6750	     40.8203	         135
    239.6850	     40.8203	         135
    239.6950	     40.8203	         135
    239.7050	     40.8203	         135
    239.7150	     40.8203	         135
    239.7250	     40.5469	         135
    239.7352	     40.5469	         135
    239.7450	     40.5469	         135
    239.7550	     40.5469	         135
    239.7650	     40.5469	         135
    239.7750	     40.5469	         135
    239.7850	     40.5469	         135
    239.7950	     40.5469	         135
    239.8050	     40.2461	         135
    239.8152	     40.2461	         135
    239.8250	     40.2461	         135
    239.8350	     40.2461	         135
    239.8450	     40.2461	         135
    239.8550	     40.2461	         135
    239.8650	     40.2461	         135
    239.8750	     40.2461	         135
    239.8850	     40.2461	         135
    239.8952	     40.2461	         135
    239.9050	     39.9258	         135
    239.9150	     39.9258	         135
    239.9250	     39.9258	         135
    239.9350	     39.9258	         135
    239.9450	     39.9258	         135
    239.9550	     39.9258	         135
    239.9650	     39.9258	         135
    239.9752	     39.9258	         135
    239.9850	     39.9258	         135
    239.9950	     39.9258	         135
    240.0050	     39.5898	         135
    240.0154	     39.5898	         135
    240.0250	     39.5898	         135
    240.0350	     39.5898	         135
    240.0450	     39.5898	         135
    240.0552	     39.5898	         135
    240.0650	     39.5898	         135
    240.0750	     39.5898	         135
    240.0850	     39.5898	         135
    240.0950	     39.5898	         135
    240.1050	     39.2383	         135
    240.1150	     39.2383	         135
    240.1250	     39.2383	         135
    240.1352	     39.2383	         135
    240.1450	     39.2383	         135
    240.1550	     39.2383	         135
    240.1650	     39.2383	         135
    240.1750	     39.2383	         135
    240.1850	     39.2383	         135
    240.1950	     39.2383	         135
    240.2050	     38.8594	         135
    240.2152	     38.8594	         135
    240.2250	     38.8594	         135
    240.2350	     38.8594	         135
    240.2450	     38.8594	         135
    240.2550	     38.8594	         135
    240.2650	     38.8594	         135
    240.2750	     38.8594	         135
    240.2850	     38.8594	         135
    240.2953	     38.8594	         135
    240.3050	     38.4570	         135
    240.3156	     38.4570	         135
    240.3250	     38.4570	         135
    240.3350	     38.4570	         135
    240.3450	     38.4570	         135
    240.3550	     38.4570	         135
    240.3650	     38.4570	         135
    240.3752	     38.4570	         135
    240.3850	     38.4570	         135
    240.3950	     38.4570	         135
    240.4050	     38.0586	         135
    240.4150	     38.0586	         135
    240.4250	     38.0586	         135
    240.4350	     38.0586	         135
    240.4450	     38.0586	         135
    240.4552	     38.0586	         135
    240.4650	     38.0586	         135
    240.4750	     38.0586	         135
    240.4850	     38.0586	         135
    240.4950	     38.0586	         135
    240.5050	     37.6602	         135
    240.5150	     37.6602	         135
    240.5250	     37.6602	         135
    240.5352	     37.6602	         135
    240.5450	     37.6602	         135
    240.5550	     37.6602	         135
    240.5650	     37.6602	         135
    240.5750	     37.6602	         135
    240.5850	     37.6602	         135
    240.5950	     37.6602	         135
    240.6050	     37.2773	         135
    240.6152	     37.2773	         135
    240.6250	     37.2773	         135
    240.6350	     37.2773	         135
    240.6450	     37.2773	         135
    240.6550	     37.2773	         135
    240.6651	     37.2773	         135
    240.6750	     37.2773	         135
    240.6850	     37.2773	         135
    240.6952	     37.2773	         135
    240.7050	     36.9023	         135
    240.7150	     36.9023	         135
    240.7250	     36.9023	         135
    240.7350	     36.9023	         135
    240.7450	     36.9023	         135
    240.7550	     36.9023	         135
    240.7651	     36.9023	         135
    240.7752	     36.9023	         135
    240.7850	     36.9023	         135
    240.7950	     36.9023	         135
    240.8050	     36.5742	         135
    240.8150	     36.5742	         135
    240.8250	     36.5742	         135
    240.8350	     36.5742	         135
    240.8450	     36.5742	         135
    240.8552	     36.5742	         135
    240.8651	     36.5742	         135
    240.8750	     36.5742	         135
    240.8850	     36.5742	         135
    240.8950	     36.5742	         135
    240.9050	     36.2852	         135
    240.9150	     36.2852	         135
    240.9250	     36.2852	         135
    240.9352	     36.2852	         135
    240.9450	     36.2852	         135
    240.9550	     36.2852	         135
    240.9650	     36.2852	         135
    240.9750	     36.2852	         135
    240.9850	     36.2852	         135
    240.9950	     36.2852	         135
    241.0050	     36.0469	         135
    241.0156	     36.0469	         135
    241.0250	     36.0469	         135
    241.0350	     36.0469	         135
    241.0450	     36.0469	         135
    241.0551	     36.0469	         135
    241.0651	     36.0469	         135
    241.0750	     36.0469	         135
    241.0850	     36.0469	         135
    241.0953	     36.0469	         135
    241.1050	     35.8516	         135
    241.1150	     35.8516	         135
    241.1250	     35.8516	         135
    241.1350	     35.8516	         135
    241.1450	     35.8516	         135
    241.1550	     35.8516	         135
    241.1651	     35.8516	         135
    241.1752	     35.8516	         135
    241.1850	     35.8516	         135
    241.1950	     35.8516	         135
    241.2050	     35.8516	         135
    241.2150	     35.6602	         135
    241.2251	     35.6602	         135
    241.2350	     35.6602	         135
    241.2450	     35.6602	         135
    241.2553	     35.6602	         135
    241.2651	     35.6602	         135
    241.2750	     35.6602	         135
    241.2851	     35.6602	         135
    241.2951	     35.6602	         135
    241.3057	     35.6602	         135
    241.3151	     35.4492	         135
    241.3251	     35.4492	         135
    241.3353	     35.4492	         135
    241.3451	     35.4492	         135
    241.3550	     35.4492	         135
    241.3651	     35.4492	         135
    241.3751	     35.4492	         135
    241.3851	     35.4492	         135
    241.3951	     35.4492	         135
    241.4051	     35.4492	         135
    241.4153	     35.2148	         135
    241.4251	     35.2148	         135
    241.4351	     35.2148	         135
    241.4451	     35.2148	         135
    241.4551	     35.2148	         135
    241.4651	     35.2148	         135
    241.4751	     35.2148	         135
    241.4851	     35.2148	         135
    241.4953	     35.2148	         135
    241.5051	     35.2148	         135
    241.5151	     34.9688	         135
    241.5251	     34.9688	         135
    241.5351	     34.9688	         135
    241.5451	     34.9688	         135
    241.5551	     34.9688	         135
    241.5651	     34.9688	         135
    241.5753	     34.9688	         135
    241.5851	     34.9688	         135
    241.5951	     34.9688	         135
    241.6051	     34.9688	         135
    241.6151	     34.7148	         135
    241.6251	     34.7148	         135
    241.6351	     34.7148	         135
    241.6451	     34.7148	         135
    241.6553	     34.7148	         135
    241.6651	     34.7148	         135
    241.6751	     34.7148	         135
    241.6851	     34.7148	         135
    241.6951	     34.7148	         135
    241.7051	     34.7148	         135
    241.7151	     34.4609	         135
    241.7251	     34.4609	         135
    241.7353	     34.4609	         135
    241.7451	     34.4609	         135
    241.7551	     34.4609	         135
    241.7651	     34.4609	         135
    241.7751	     34.4609	         135
    241.7851	     34.4609	         135
    241.7951	     34.4609	         135
    241.8051	     34.4609	         135
    241.8153	     34.2188	         135
    241.8251	     34.2188	         135
    241.8351	     34.2188	         135
    241.8451	     34.2188	         135
    241.8551	     34.2188	         135
    241.8651	     34.2188	         135
    241.8751	     34.2188	         135
    241.8851	     34.2188	         135
    241.8953	     34.2188	         135
    241.9051	     34.2188	         135
    241.9151	     33.9883	         135
    241.9251	     33.9883	         135
    241.9351	     33.9883	         135
    241.9451	     33.9883	         135
    241.9551	     33.9883	         135
    241.9651	     33.9883	         135
    241.9753	     33.9883	         135
    241.9851	     33.9883	         135
    241.9951	     33.9883	         135
    242.0051	     33.9883	         135
    242.0155	     33.7422	         135
    242.0251	     33.7422	         135
    242.0351	     33.7422	         135
    242.0451	     33.7422	         135
    242.0553	     33.7422	         135
    242.0651	     33.7422	         135
    242.0751	     33.7422	         135
    242.0851	     33.7422	         135
    242.0951	     33.7422	         135
    242.1051	     33.7422	         135
    242.1151	     33.4531	         135
    242.1251	     33.4531	         135
    242.1353	     33.4531	         135
    242.1451	     33.4531	         135
    242.1551	     33.4531	         135
    242.1651	     33.4531	         135
    242.1751	     33.4531	         135
    242.1851	     33.4531	         135
    242.1951	     33.4531	         135
    242.2051	     33.4531	         135
    242.2153	     33.1172	         134
    242.2251	     33.1172	         134
    242.2351	     33.1172	         134
    242.2451	     33.1172	         134
    242.2551	     33.1172	         134
    242.2651	     33.1172	         134
    242.2751	     33.1172	         134
    242.2851	     33.1172	         134
    242.2953	     33.1172	         134
    242.3051	     33.1172	         134
    242.3151	     32.7305	         134
    242.3251	     32.7305	         134
    242.3352	     32.7305	         134
    242.3458	     32.7305	         134
    242.3551	     32.7305	         134
    242.3652	     32.7305	         134
    242.3753	     32.7305	         134
    242.3851	     32.7305	         134
    242.3951	     32.7305	         134
    242.4051	     32.7305	         134
    242.4151	     32.3086	         134
    242.4251	     32.3086	         134
    242.4351	     32.3086	         134
    242.4451	     32.3086	         134
    242.4553	     32.3086	         134
    242.4652	     32.3086	         134
    242.4751	     32.3086	         134
    242.4851	     32.3086	         134
    242.4951	     32.3086	         134
    242.5051	     32.3086	         134
    242.5151	     31.8477	         134
    242.5251	     31.8477	         134
    242.5353	     31.8477	         134
    242.5451	     31.8477	         134
    242.5551	     31.8477	         134
    242.5652	     31.8477	         134
    242.5751	     31.8477	         134
    242.5851	     31.8477	         134
    242.5951	     31.8477	         134
    242.6051	     31.8477	         134
    242.6153	     31.3438	         134
    242.6251	     31.3438	         134
    242.6351	     31.3438	         134
    242.6451	     31.3438	         134
    242.6551	     31.3438	         134
    242.6652	     31.3438	         134
    242.6751	     31.3438	         134
    242.6851	     31.3438	         134
    242.6953	     31.3438	         134
    242.7051	     31.3438	         134
    242.7151	     30.7773	         134
    242.7251	     30.7773	         134
    242.7351	     30.7773	         134
    242.7451	     30.7773	         134
    242.7551	     30.7773	         134
    242.7652	     30.7773	         134
    242.7753	     30.7773	         134
    242.7851	     30.7773	         134
    242.7951	     30.7773	         134
    242.8051	     30.7773	         134
    242.8151	     30.1602	         134
    242.8251	     30.1602	         134
    242.8351	     30.1602	         134
    242.8451	     30.1602	         134
    242.8553	     30.1602	         134
    242.8652	     30.1602	         134
    242.8751	     30.1602	         134
    242.8851	     30.1602	         134
    242.8951	     30.1602	         134
    242.9051	     30.1602	         134
    242.9151	     29.5508	         134
    242.9251	     29.5508	         134
    242.9353	     29.5508	         134
    242.9451	     29.5508	         134
    242.9551	     29.5508	         134
    242.9651	     29.5508	         134
    242.9751	     29.5508	         134
    242.9852	     29.5508	         134
    242.9951	     29.5508	         134
    243.0051	     29.5508	         134
    243.0157	     28.9336	         134
    243.0252	     28.9336	         134
    243.0351	     28.9336	         134
    243.0451	     28.9336	         134
    243.0551	     28.9336	         134
    243.0652	     28.9336	         134
    243.0752	     28.9336	         134
    243.0851	     28.9336	         134
    243.0954	     28.9336	         134
    243.1051	     28.9336	         134
    243.1152	     28.9336	         134
    243.1251	     28.3125	         134
    243.1352	     28.3125	         134
    243.1451	     28.3125	         134
    243.1552	     28.3125	         134
    243.1652	     28.3125	         134
    243.1754	     28.3125	         134
    243.1852	     28.3125	         134
    243.1952	     28.3125	         134
    243.2053	     28.3125	         134
    243.2158	     28.3125	         134
    243.2252	     27.7031	         134
    243.2352	     27.7031	         134
    243.2452	     27.7031	         134
    243.2554	     27.7031	         134
    243.2652	     27.7031	         134
    243.2752	     27.7031	         134
    243.2852	     27.7031	         134
    243.2952	     27.7031	         134
    243.3052	     27.7031	         134
    243.3152	     27.7031	         134
    243.3252	     27.0977	         134
    243.3354	     27.0977	         134
    243.3451	     27.0977	         134
    243.3552	     27.0977	         134
    243.3652	     27.0977	         134
    243.3752	     27.0977	         134
    243.3852	     27.0977	         134
    243.3952	     27.0977	         134
    243.4052	     27.0977	         134
    243.4154	     27.0977	         134
    243.4252	     26.5000	         134
    243.4352	     26.5000	         134
    243.4452	     26.5000	         134
    243.4552	     26.5000	         134
    243.4652	     26.5000	         134
    243.4752	     26.5000	         134
    243.4852	     26.5000	         134
    243.4954	     26.5000	         134
    243.5052	     26.5000	         134
    243.5152	     26.5000	         134
    243.5252	     25.9102	         134
    243.5352	     25.9102	         134
    243.5452	     25.9102	         134
    243.5552	     25.9102	         134
    243.5652	     25.9102	         134
    243.5754	     25.9102	         134
    243.5852	     25.9102	         134
    243.5952	     25.9102	         134
    243.6052	     25.9102	         134
    243.6152	     25.9102	         134
    243.6252	     25.3477	         134
    243.6352	     25.3477	         134
    243.6452	     25.3477	         134
    243.6554	     25.3477	         134
    243.6652	     25.3477	         134
    243.6752	     25.3477	         134
    243.6852	     25.3477	         134
    243.6952	     25.3477	         134
    243.7052	     25.3477	         134
    243.7152	     25.3477	         134
    243.7252	     24.8320	         134
    243.7354	     24.8320	         134
    243.7452	     24.8320	         134
    243.7552	     24.8320	         134
    243.7652	     24.4102	         134
    243.7752	     24.4102	         134
    243.7852	     24.4102	         134
    243.7952	     24.4102	         134
    243.8052	     24.4102	         134
    243.8154	     24.4102	         134
    243.8252	     24.4102	         134
    243.8352	     24.4102	         134
    243.8452	     24.4102	         134
    243.8552	     24.4102	         134
    243.8652	     24.1172	         134
    243.8752	     24.1172	         134
    243.8852	     24.1172	         134
    243.8954	     24.1172	         134
    243.9052	     24.1172	         134
    243.9152	     24.1172	         134
    243.9252	     24.1172	         134
    243.9352	     24.1172	         134
    243.9452	     24.1172	         134
    243.9552	     24.1172	         134
    243.9652	     23.9297	         134
    243.9754	     23.9297	         134
    243.9852	     23.9297	         134
    243.9952	     23.9297	         134
    244.0052	     23.9297	         134
    244.0156	     23.9297	         134
    244.0252	     23.9297	         134
    244.0352	     23.9297	         134
    244.0452	     23.9297	         134
    244.0554	     23.9297	         134
    244.0652	     23.7891	         134
    244.0752	     23.7891	         134
    244.0852	     23.7891	         134
    244.0952	     23.7891	         134
    244.1052	     23.7891	         134
    244.1152	     23.7891	         134
    244.1252	     23.7891	         134
    244.1354	     23.7891	         134
    244.1452	     23.7891	         134
    244.1552	     23.7891	         134
    244.1652	     23.6758	         134
    244.1752	     23.6758	         134
    244.1852	     23.6758	         134
    244.1952	     23.6758	         134
    244.2052	     23.6758	         134
    244.2154	     23.6758	         134
    244.2252	     23.6758	         134
    244.2352	     23.6758	         134
    244.2452	     23.6758	         134
    244.2553	     23.6758	         134
    244.2659	     23.5703	         134
    244.2752	     23.5703	         134
    244.2852	     23.5703	         134
    244.2954	     23.5703	         134
    244.3052	     23.5703	         134
    244.3152	     23.5703	         134
    244.3252	     23.5703	         134
    244.3352	     23.5703	         134
    244.3452	     23.5703	         134
    244.3552	     23.5703	         134
    244.3653	     23.4727	         134
    244.3754	     23.4727	         134
    244.3852	     23.4727	         134
    244.3952	     23.4727	         134
    244.4052	     23.4727	         134
    244.4152	     23.4727	         134
    244.4252	     23.4727	         134
    244.4352	     23.4727	         134
    244.4452	     23.4727	         134
    244.4554	     23.4727	         134
    244.4653	     23.3828	         134
    244.4752	     23.3828	         134
    244.4852	     23.3828	         134
    244.4952	     23.3828	         134
    244.5052	     23.3828	         134
    244.5152	     23.3828	         134
    244.5252	     23.3828	         134
    244.5354	     23.3828	         134
    244.5452	     23.3828	         134
    244.5552	     23.3828	         134
    244.5653	     23.3086	         134
    244.5752	     23.3086	         134
    244.5852	     23.3086	         134
    244.5952	     23.3086	         134
    244.6052	     23.3086	         134
    244.6155	     23.3086	         134
    244.6252	     23.3086	         134
    244.6352	     23.3086	         134
    244.6452	     23.3086	         134
    244.6552	     23.3086	         134
    244.6653	     23.2422	         134
    244.6752	     23.2422	         134
    244.6852	     23.2422	         134
    244.6954	     23.2422	         134
    244.7052	     23.2422	         134
    244.7153	     23.2422	         134
    244.7252	     23.2422	         134
    244.7352	     23.2422	         134
    244.7452	     23.2422	         134
    244.7552	     23.2422	         134
    244.7653	     23.1875	         134
    244.7755	     23.1875	         134
    244.7852	     23.1875	         134
    244.7952	     23.1875	         134
    244.8052	     23.1875	         134
    244.8152	     23.1875	         134
    244.8252	     23.1875	         134
    244.8353	     23.1875	         134
    244.8452	     23.1875	         134
    244.8555	     23.1875	         134
    244.8653	     23.1406	         131
    244.8753	     23.1406	         131
    244.8852	     23.1406	         131
    244.8953	     23.1406	         131
    244.9052	     23.1406	         131
    244.9153	     23.1406	         131
    244.9252	     23.1406	         131
    244.9355	     23.1406	         131
    244.9452	     23.1406	         131
    244.9553	     23.1406	         131
    244.9652	     23.0938	         131
    244.9752	     23.0938	         131
    244.9853	     23.0938	         131
    244.9952	     23.0938	         131
    245.0053	     23.0938	         131
    245.0159	     23.0938	         131
    245.0252	     23.0938	         131
    245.0352	     23.0938	         131
    245.0453	     23.0938	         131
    245.0552	     23.0938	         131
    245.0653	     23.0938	         131
    245.0753	     23.0508	         131
    245.0853	     23.0508	         131
    245.0955	     23.0508	         131
    245.1053	     23.0508	         131
    245.1153	     23.0508	         131
    245.1253	     23.0508	         131
    245.1353	     23.0508	         131
    245.1453	     23.0508	         131
    245.1553	     23.0508	         131
    245.1653	     23.0508	         131
    245.1755	     22.9922	         131
    245.1853	     22.9922	         131
    245.1953	     22.9922	         131
    245.2053	     22.9922	         131
    245.2153	     22.9922	         131
    245.2253	     22.9922	         131
    245.2353	     22.9922	         131
    245.2454	     22.9922	         131
    245.2565	     22.9922	         131
    245.2653	     22.9922	         131
    245.2753	     22.9258	         131
    245.2853	     22.9258	         131
    245.2953	     22.9258	         131
    245.3053	     22.9258	         131
    245.3153	     22.9258	         131
    245.3253	     22.9258	         131
    245.3355	     22.9258	         131
    245.3453	     22.9258	         131
    245.3553	     22.9258	         131
    245.3653	     22.9258	         131
    245.3753	     22.8516	         131
    245.3853	     22.8516	         131
    245.3953	     22.8516	         131
    245.4053	     22.8516	         131
    245.4155	     22.8516	         131
    245.4253	     22.8516	         131
    245.4353	     22.8516	         131
    245.4453	     22.8516	         131
    245.4553	     22.8516	         131
    245.4653	     22.8516	         131
    245.4753	     22.7422	         131
    245.4853	     22.7422	         131
    245.4955	     22.7422	         131
    245.5053	     22.7422	         131
    245.5153	     22.7422	         131
    245.5253	     22.7422	         131
    245.5353	     22.7422	         131
    245.5453	     22.7422	         131
    245.5553	     22.7422	         131
    245.5653	     22.7422	         131
    245.5755	     22.5586	         131
    245.5853	     22.5586	         131
    245.5953	     22.5586	         131
    245.6053	     22.5586	         131
    245.6153	     22.5586	         131
    245.6253	     22.5586	         131
    245.6353	     22.5586	         131
    245.6453	     22.5586	         131
    245.6555	     22.5586	         131
    245.6653	     22.5586	         131
    245.6753	     22.3164	         131
    245.6853	     22.3164	         131
    245.6953	     22.3164	         131
    245.7053	     22.3164	         131
    245.7153	     22.3164	         131
    245.7253	     22.3164	         131
    245.7355	     22.3164	         131
    245.7453	     22.3164	         131
    245.7553	     22.3164	         131
    245.7653	     22.3164	         131
    245.7753	     22.0781	         131
    245.7853	     22.0781	         131
    245.7953	     22.0781	         131
    245.8053	     22.0781	         131
    245.8155	     22.0781	         131
    245.8253	     22.0781	         131
    245.8353	     22.0781	         131
    245.8453	     22.0781	         131
    245.8553	     22.0781	         131
    245.8653	     22.0781	         131
    245.8753	     21.8867	         131
    245.8853	     21.8867	         131
    245.8955	     21.8867	         131
    245.9053	     21.8867	         131
    245.9153	     21.8867	         131
    245.9253	     21.8867	         131
    245.9353	     21.8867	         131
    245.9453	     21.8867	         131
    245.9553	     21.8867	         131
    245.9653	     21.8867	         131
    245.9755	     21.7500	         131
    245.9853	     21.7500	         131
    245.9953	     21.7500	         131
    246.0053	     21.7500	         131
    246.0157	     21.7500	         131
    246.0253	     21.7500	         131
    246.0353	     21.7500	         131
    246.0453	     21.7500	         131
    246.0555	     21.7500	         131
    246.0654	     21.7500	         131
    246.0753	     21.6367	         131
    246.0853	     21.6367	         131
    246.0953	     21.6367	         131
    246.1053	     21.6367	         131
    246.1153	     21.6367	         131
    246.1253	     21.6367	         131
    246.1355	     21.6367	         131
    246.1453	     21.6367	         131
    246.1553	     21.6367	         131
    246.1654	     21.6367	         131
    246.1753	     21.5039	         131
    246.1853	     21.5039	         131
    246.1953	     21.5039	         131
    246.2053	     21.5039	         131
    246.2155	     21.5039	         131
    246.2253	     21.5039	         131
    246.2353	     21.5039	         131
    246.2453	     21.5039	         131
    246.2553	     21.5039	         131
    246.2654	     21.5039	         131
    246.2753	     21.3164	         131
    246.2854	     21.3164	         131
    246.2962	     21.3164	         131
    246.3053	     21.3164	         131
    246.3153	     21.3164	         131
    246.3253	     21.3164	         131
    246.3353	     21.3164	         131
    246.3453	     21.3164	         131
    246.3553	     21.3164	         131
    246.3654	     21.3164	         131
    246.3755	     21.1367	         131
    246.3853	     21.1367	         131
    246.3953	     21.1367	         131
    246.4053	     21.1367	         131
    246.4153	     21.1367	         131
    246.4253	     21.1367	         131
    246.4353	     21.1367	         131
    246.4453	     21.1367	         131
    246.4555	     21.1367	         131
    246.4654	     21.1367	         131
    246.4753	     21.0000	         131
    246.4853	     21.0000	         131
    246.4954	     21.0000	         131
    246.5053	     21.0000	         131
    246.5154	     21.0000	         131
    246.5253	     21.0000	         131
    246.5355	     21.0000	         131
    246.5454	     21.0000	         131
    246.5553	     21.0000	         131
    246.5654	     21.0000	         131
    246.5753	     20.8711	         131
    246.5853	     20.8711	         131
    246.5953	     20.8711	         131
    246.6053	     20.8711	         131
    246.6156	     20.8711	         131
    246.6253	     20.8711	         131
    246.6353	     20.8711	         131
    246.6453	     20.8711	         131
    246.6553	     20.8711	         131
    246.6654	     20.8711	         131
    246.6753	     20.7578	         132
    246.6853	     20.7578	         132
    246.6956	     20.7578	         132
    246.7054	     20.7578	         132
    246.7154	     20.7578	         132
