ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     93.5132	     36.1953	         134
     93.5233	     36.1953	         134
     93.5333	     36.1953	         134
     93.5433	     36.1953	         134
     93.5535	     36.1953	         134
     93.5633	     36.1953	         134
     93.5732	     36.1953	         134
     93.5833	     36.1953	         134
     93.5932	     36.1953	         134
     93.6032	     36.1953	         134
     93.6132	     36.5156	         134
     93.6233	     36.5156	         134
     93.6335	     36.5156	         134
     93.6433	     36.5156	         134
     93.6533	     36.5156	         134
     93.6633	     36.5156	         134
     93.6733	     36.5156	         134
     93.6833	     36.5156	         134
     93.6932	     36.5156	         134
     93.7033	     36.5156	         134
     93.7135	     36.8320	         134
     93.7233	     36.8320	         134
     93.7333	     36.8320	         134
     93.7433	     36.8320	         134
     93.7533	     36.8320	         134
     93.7633	     36.8320	         134
     93.7733	     36.8320	         134
     93.7833	     36.8320	         134
     93.7935	     36.8320	         134
     93.8033	     36.8320	         134
     93.8132	     37.1836	         134
     93.8233	     37.1836	         134
     93.8333	     37.1836	         134
     93.8433	     37.1836	         134
     93.8533	     37.1836	         134
     93.8633	     37.1836	         134
     93.8735	     37.1836	         134
     93.8833	     37.1836	         134
     93.8933	     37.1836	         134
     93.9033	     37.1836	         134
     93.9133	     37.5469	         134
     93.9233	     37.5469	         134
     93.9333	     37.5469	         134
     93.9433	     37.5469	         134
     93.9535	     37.5469	         134
     93.9633	     37.5469	         134
     93.9737	     37.5469	         134
     93.9833	     37.5469	         134
     93.9933	     37.5469	         134
     94.0033	     37.5469	         134
     94.0133	     37.9023	         134
     94.0233	     37.9023	         134
     94.0335	     37.9023	         134
     94.0433	     37.9023	         134
     94.0533	     37.9023	         134
     94.0633	     37.9023	         134
     94.0733	     37.9023	         134
     94.0833	     37.9023	         134
     94.0933	     37.9023	         134
     94.1033	     37.9023	         134
     94.1135	     38.2305	         134
     94.1233	     38.2305	         134
     94.1333	     38.2305	         134
     94.1433	     38.2305	         134
     94.1533	     38.2305	         134
     94.1633	     38.2305	         134
     94.1733	     38.2305	         134
     94.1833	     38.2305	         134
     94.1935	     38.2305	         134
     94.2033	     38.2305	         134
     94.2133	     38.2305	         134
     94.2234	     38.5078	         134
     94.2341	     38.5078	         134
     94.2433	     38.5078	         134
     94.2533	     38.5078	         134
     94.2633	     38.5078	         134
     94.2735	     38.5078	         134
     94.2833	     38.5078	         134
     94.2933	     38.5078	         134
     94.3033	     38.5078	         134
     94.3133	     38.5078	         134
     94.3233	     38.7500	         134
     94.3333	     38.7500	         134
     94.3433	     38.7500	         134
     94.3535	     38.7500	         134
     94.3633	     38.7500	         134
     94.3733	     38.7500	         134
     94.3833	     38.7500	         134
     94.3933	     38.7500	         134
     94.4033	     38.7500	         134
     94.4133	     38.7500	         134
     94.4233	     38.9922	         134
     94.4335	     38.9922	         134
     94.4433	     38.9922	         134
     94.4533	     38.9922	         134
     94.4633	     38.9922	         134
     94.4733	     38.9922	         134
     94.4833	     38.9922	         134
     94.4933	     38.9922	         134
     94.5033	     38.9922	         134
     94.5135	     38.9922	         134
     94.5233	     39.2461	         134
     94.5333	     39.2461	         134
     94.5433	     39.2461	         134
     94.5533	     39.2461	         134
     94.5633	     39.2461	         134
     94.5733	     39.2461	         134
     94.5833	     39.2461	         134
     94.5935	     39.2461	         134
     94.6033	     39.2461	         134
     94.6133	     39.2461	         134
     94.6233	     39.4961	         134
     94.6333	     39.4961	         134
     94.6433	     39.4961	         134
     94.6533	     39.4961	         134
     94.6633	     39.4961	         134
     94.6735	     39.4961	         134
     94.6833	     39.4961	         134
     94.6933	     39.4961	         134
     94.7033	     39.4961	         134
     94.7133	     39.4961	         134
     94.7234	     39.7344	         134
     94.7333	     39.7344	         134
     94.7433	     39.7344	         134
     94.7535	     39.7344	         134
     94.7633	     39.7344	         134
     94.7733	     39.7344	         134
     94.7833	     39.7344	         134
     94.7933	     39.7344	         134
     94.8033	     39.7344	         134
     94.8133	     39.7344	         134
     94.8234	     39.9414	         134
     94.8335	     39.9414	         134
     94.8433	     39.9414	         134
     94.8533	     39.9414	         134
     94.8633	     39.9414	         134
     94.8733	     39.9414	         134
     94.8833	     39.9414	         134
     94.8933	     39.9414	         134
     94.9033	     39.9414	         134
     94.9135	     39.9414	         134
     94.9233	     40.0586	         134
     94.9333	     40.0586	         134
     94.9433	     40.0586	         134
     94.9533	     40.0586	         134
     94.9633	     40.0586	         134
     94.9737	     40.0586	         134
     94.9833	     40.0586	         134
     94.9935	     40.0586	         134
     95.0033	     40.0547	         134
     95.0133	     40.0547	         134
     95.0234	     40.0547	         134
     95.0333	     40.0547	         134
     95.0433	     40.0547	         134
     95.0533	     40.0547	         134
     95.0633	     40.0547	         134
     95.0735	     40.0547	         134
     95.0833	     40.0547	         134
     95.0933	     40.0547	         134
     95.1033	     39.9336	         134
     95.1133	     39.9336	         134
     95.1234	     39.9336	         134
     95.1333	     39.9336	         134
     95.1433	     39.9336	         134
     95.1536	     39.9336	         134
     95.1634	     39.9336	         134
     95.1734	     39.9336	         134
     95.1834	     39.9336	         134
     95.1934	     39.9336	         134
     95.2033	     39.8164	         135
     95.2133	     39.8164	         135
     95.2234	     39.8164	         135
     95.2336	     39.8164	         135
     95.2433	     39.8164	         135
     95.2533	     39.8164	         135
     95.2633	     39.8164	         135
     95.2734	     39.8164	         135
     95.2833	     39.8164	         135
     95.2933	     39.8164	         135
     95.3033	     39.7617	         135
     95.3136	     39.7617	         135
     95.3234	     39.7617	         135
     95.3334	     39.7617	         135
     95.3433	     39.7617	         135
     95.3534	     39.7617	         135
     95.3633	     39.7617	         135
     95.3734	     39.7617	         135
     95.3833	     39.7617	         135
     95.3936	     39.7617	         135
     95.4033	     39.7031	         135
     95.4134	     39.7031	         135
     95.4234	     39.7031	         135
     95.4334	     39.7031	         135
     95.4433	     39.7031	         135
     95.4534	     39.7031	         135
     95.4633	     39.7031	         135
     95.4736	     39.7031	         135
     95.4834	     39.7031	         135
     95.4934	     39.7031	         135
     95.5034	     39.6563	         135
     95.5134	     39.6563	         135
     95.5234	     39.6563	         135
     95.5334	     39.6563	         135
     95.5434	     39.6563	         135
     95.5536	     39.6563	         135
     95.5634	     39.6563	         135
     95.5734	     39.6563	         135
     95.5834	     39.6563	         135
     95.5934	     39.6563	         135
     95.6034	     39.6250	         135
     95.6134	     39.6250	         135
     95.6234	     39.6250	         135
     95.6336	     39.6250	         135
     95.6434	     39.6250	         135
     95.6534	     39.6250	         135
     95.6634	     39.6250	         135
     95.6734	     39.6250	         135
     95.6834	     39.6250	         135
     95.6934	     39.6250	         135
     95.7034	     39.6250	         135
     95.7136	     39.6250	         135
     95.7234	     39.6250	         135
     95.7334	     39.6250	         135
     95.7434	     39.6250	         135
     95.7534	     39.6250	         135
     95.7634	     39.6250	         135
     95.7734	     39.6250	         135
     95.7834	     39.6250	         135
     95.7936	     39.6250	         135
     95.8034	     39.6992	         135
     95.8134	     39.6992	         135
     95.8234	     39.6992	         135
     95.8334	     39.6992	         135
     95.8434	     39.6992	         135
     95.8534	     39.6992	         135
     95.8634	     39.6992	         135
     95.8736	     39.6992	         135
     95.8834	     39.6992	         135
     95.8934	     39.6992	         135
     95.9034	     39.8047	         135
     95.9134	     39.8047	         135
     95.9234	     39.8047	         135
     95.9334	     39.8047	         135
     95.9434	     39.8047	         135
     95.9536	     39.8047	         135
     95.9634	     39.8047	         135
     95.9738	     39.8047	         135
     95.9834	     39.8047	         135
     95.9934	     39.8047	         135
     96.0034	     39.9727	         135
     96.0134	     39.9727	         135
     96.0234	     39.9727	         135
     96.0336	     39.9727	         135
     96.0434	     39.9727	         135
     96.0534	     39.9727	         135
     96.0634	     39.9727	         135
     96.0734	     39.9727	         135
     96.0834	     39.9727	         135
     96.0934	     39.9727	         135
     96.1034	     40.1875	         135
     96.1136	     40.1875	         135
     96.1234	     40.1875	         135
     96.1334	     40.1875	         135
     96.1434	     40.1875	         135
     96.1534	     40.1875	         135
     96.1634	     40.1875	         135
     96.1734	     40.1875	         135
     96.1834	     40.1875	         135
     96.1936	     40.1875	         135
     96.2034	     40.4297	         135
     96.2135	     40.4297	         135
     96.2234	     40.4297	         135
     96.2334	     40.4297	         135
     96.2434	     40.4297	         135
     96.2534	     40.4297	         135
     96.2634	     40.4297	         135
     96.2736	     40.4297	         135
     96.2834	     40.4297	         135
     96.2934	     40.4297	         135
     96.3034	     40.4297	         135
     96.3134	     40.6523	         135
     96.3235	     40.6523	         135
     96.3334	     40.6523	         135
     96.3434	     40.6523	         135
     96.3536	     40.6523	         135
     96.3634	     40.6523	         135
     96.3734	     40.6523	         135
     96.3834	     40.6523	         135
     96.3934	     40.6523	         135
     96.4034	     40.6523	         135
     96.4134	     40.8789	         135
     96.4235	     40.8789	         135
     96.4336	     40.8789	         135
     96.4434	     40.8789	         135
     96.4534	     40.8789	         135
     96.4634	     40.8789	         135
     96.4734	     40.8789	         135
     96.4834	     40.8789	         135
     96.4934	     40.8789	         135
     96.5034	     40.8789	         135
     96.5136	     41.1094	         135
     96.5235	     41.1094	         135
     96.5334	     41.1094	         135
     96.5434	     41.1094	         135
     96.5534	     41.1094	         135
     96.5634	     41.1094	         135
     96.5734	     41.1094	         135
     96.5834	     41.1094	         135
     96.5936	     41.1094	         135
     96.6034	     41.1094	         135
     96.6134	     41.3672	         135
     96.6235	     41.3672	         135
     96.6334	     41.3672	         135
     96.6434	     41.3672	         135
     96.6534	     41.3672	         135
     96.6634	     41.3672	         135
     96.6736	     41.3672	         135
     96.6834	     41.3672	         135
     96.6934	     41.3672	         135
     96.7034	     41.3672	         135
     96.7134	     41.6172	         135
     96.7235	     41.6172	         135
     96.7334	     41.6172	         135
     96.7434	     41.6172	         135
     96.7536	     41.6172	         135
     96.7634	     41.6172	         135
     96.7734	     41.6172	         135
     96.7834	     41.6172	         135
     96.7934	     41.6172	         135
     96.8034	     41.6172	         135
     96.8134	     41.8477	         135
     96.8235	     41.8477	         135
     96.8337	     41.8477	         135
     96.8434	     41.8477	         135
     96.8534	     41.8477	         135
     96.8635	     41.8477	         135
     96.8735	     41.8477	         135
     96.8834	     41.8477	         135
     96.8934	     41.8477	         135
     96.9035	     41.8477	         135
     96.9137	     42.0469	         135
     96.9235	     42.0469	         135
     96.9335	     42.0469	         135
     96.9434	     42.0469	         135
     96.9534	     42.0469	         135
     96.9635	     42.0469	         135
     96.9738	     42.0469	         135
     96.9835	     42.0469	         135
     96.9937	     42.0469	         135
     97.0035	     42.0469	         135
     97.0135	     42.1992	         135
     97.0235	     42.1992	         135
     97.0335	     42.1992	         135
     97.0435	     42.1992	         135
     97.0535	     42.1992	         135
     97.0635	     42.1992	         135
     97.0737	     42.1992	         135
     97.0835	     42.1992	         135
     97.0934	     42.1992	         135
     97.1035	     42.1992	         135
     97.1135	     42.3242	         135
     97.1235	     42.3242	         135
     97.1335	     42.3242	         135
     97.1435	     42.3242	         135
     97.1537	     42.3242	         135
     97.1635	     42.3242	         135
     97.1735	     42.3242	         135
     97.1835	     42.3242	         135
     97.1936	     42.3242	         135
     97.2035	     42.3242	         135
     97.2141	     42.4336	         135
     97.2235	     42.4336	         135
     97.2337	     42.4336	         135
     97.2435	     42.4336	         135
     97.2535	     42.4336	         135
     97.2635	     42.4336	         135
     97.2735	     42.4336	         135
     97.2835	     42.4336	         135
     97.2935	     42.4336	         135
     97.3035	     42.4336	         135
     97.3137	     42.5156	         135
     97.3235	     42.5156	         135
     97.3335	     42.5156	         135
     97.3435	     42.5156	         135
     97.3535	     42.5156	         135
     97.3635	     42.5156	         135
     97.3735	     42.5156	         135
     97.3835	     42.5156	         135
     97.3937	     42.5156	         135
     97.4035	     42.5156	         135
     97.4135	     42.5742	         135
     97.4235	     42.5742	         135
     97.4335	     42.5742	         135
     97.4435	     42.5742	         135
     97.4535	     42.5742	         135
     97.4635	     42.5742	         135
     97.4737	     42.5742	         135
     97.4835	     42.5742	         135
     97.4935	     42.5742	         135
     97.5035	     42.5742	         135
     97.5135	     42.6172	         135
     97.5235	     42.6172	         135
     97.5335	     42.6172	         135
     97.5435	     42.6172	         135
     97.5537	     42.6172	         135
     97.5635	     42.6172	         135
     97.5735	     42.6172	         135
     97.5835	     42.6172	         135
     97.5935	     42.6172	         135
     97.6035	     42.6172	         135
     97.6135	     42.6289	         135
     97.6235	     42.6289	         135
     97.6337	     42.6289	         135
     97.6435	     42.6289	         135
     97.6535	     42.6289	         135
     97.6635	     42.6289	         135
     97.6735	     42.6289	         135
     97.6835	     42.6289	         135
     97.6935	     42.6289	         135
     97.7035	     42.6289	         135
     97.7137	     42.6016	         135
     97.7235	     42.6016	         135
     97.7335	     42.6016	         135
     97.7435	     42.6016	         135
     97.7535	     42.6016	         135
     97.7635	     42.6016	         135
     97.7735	     42.6016	         135
     97.7835	     42.6016	         135
     97.7937	     42.6016	         135
     97.8035	     42.6016	         135
     97.8135	     42.5313	         135
     97.8235	     42.5313	         135
     97.8335	     42.5313	         135
     97.8435	     42.5313	         135
     97.8535	     42.5313	         135
     97.8635	     42.5313	         135
     97.8737	     42.5313	         135
     97.8835	     42.5313	         135
     97.8935	     42.5313	         135
     97.9035	     42.5313	         135
     97.9135	     42.3984	         135
     97.9235	     42.3984	         135
     97.9335	     42.3984	         135
     97.9435	     42.3984	         135
     97.9537	     42.3984	         135
     97.9635	     42.3984	         135
     97.9739	     42.3984	         135
     97.9835	     42.3984	         135
     97.9935	     42.3984	         135
     98.0035	     42.3984	         135
     98.0135	     42.2695	         135
     98.0236	     42.2695	         135
     98.0337	     42.2695	         135
     98.0435	     42.2695	         135
     98.0535	     42.2695	         135
     98.0635	     42.2695	         135
     98.0735	     42.2695	         135
     98.0835	     42.2695	         135
     98.0935	     42.2695	         135
     98.1035	     42.2695	         135
     98.1137	     42.1875	         135
     98.1236	     42.1875	         135
     98.1335	     42.1875	         135
     98.1435	     42.1875	         135
     98.1535	     42.1875	         135
     98.1635	     42.1875	         135
     98.1735	     42.1875	         135
     98.1836	     42.1875	         135
     98.1937	     42.1875	         135
     98.2035	     42.1875	         135
     98.2135	     42.1289	         135
     98.2236	     42.1289	         135
     98.2335	     42.1289	         135
     98.2435	     42.1289	         135
     98.2535	     42.1289	         135
     98.2635	     42.1289	         135
     98.2737	     42.1289	         135
     98.2835	     42.1289	         135
     98.2935	     42.1289	         135
     98.3035	     42.1289	         135
     98.3135	     42.1289	         135
     98.3236	     42.0703	         135
     98.3335	     42.0703	         135
     98.3435	     42.0703	         135
     98.3537	     42.0703	         135
     98.3635	     42.0703	         135
     98.3735	     42.0703	         135
     98.3835	     42.0703	         135
     98.3935	     42.0703	         135
     98.4035	     42.0703	         135
     98.4135	     42.0703	         135
     98.4236	     42.0313	         135
     98.4338	     42.0313	         135
     98.4435	     42.0313	         135
     98.4535	     42.0313	         135
     98.4635	     42.0313	         135
     98.4735	     42.0313	         135
     98.4835	     42.0313	         135
     98.4935	     42.0313	         135
     98.5035	     42.0313	         135
     98.5138	     42.0313	         135
     98.5236	     41.9844	         135
     98.5336	     41.9844	         135
     98.5435	     41.9844	         135
     98.5535	     41.9844	         135
     98.5635	     41.9844	         135
     98.5735	     41.9844	         135
     98.5835	     41.9844	         135
     98.5938	     41.9844	         135
     98.6035	     41.9844	         135
     98.6135	     41.9844	         135
     98.6236	     41.8984	         135
     98.6336	     41.8984	         135
     98.6435	     41.8984	         135
     98.6535	     41.8984	         135
     98.6635	     41.8984	         135
     98.6738	     41.8984	         135
     98.6835	     41.8984	         135
     98.6935	     41.8984	         135
     98.7035	     41.8984	         135
     98.7135	     41.8984	         135
     98.7236	     41.7813	         135
     98.7336	     41.7813	         135
     98.7435	     41.7813	         135
     98.7538	     41.7813	         135
     98.7636	     41.7813	         135
     98.7736	     41.7813	         135
     98.7836	     41.7813	         135
     98.7936	     41.7813	         135
     98.8036	     41.7813	         135
     98.8136	     41.7813	         135
     98.8236	     41.6523	         135
     98.8338	     41.6523	         135
     98.8436	     41.6523	         135
     98.8536	     41.6523	         135
     98.8636	     41.6523	         135
     98.8736	     41.6523	         135
     98.8836	     41.6523	         135
     98.8936	     41.6523	         135
     98.9036	     41.6523	         135
     98.9138	     41.6523	         135
     98.9236	     41.5156	         135
     98.9336	     41.5156	         135
     98.9436	     41.5156	         135
     98.9536	     41.5156	         135
     98.9636	     41.5156	         135
     98.9740	     41.5156	         135
     98.9836	     41.5156	         135
     98.9938	     41.5156	         135
     99.0036	     41.5156	         135
     99.0136	     41.5156	         135
     99.0236	     41.3633	         135
     99.0336	     41.3633	         135
     99.0436	     41.3633	         135
     99.0536	     41.3633	         135
     99.0636	     41.3633	         135
     99.0738	     41.3633	         135
     99.0836	     41.3633	         135
     99.0936	     41.3633	         135
     99.1036	     41.3633	         135
     99.1136	     41.3633	         135
     99.1236	     41.1992	         135
     99.1336	     41.1992	         135
     99.1436	     41.1992	         135
     99.1538	     41.1992	         135
     99.1636	     41.1992	         135
     99.1736	     41.1992	         135
     99.1836	     41.1992	         135
     99.1936	     41.1992	         135
     99.2036	     41.1992	         135
     99.2137	     41.1992	         135
     99.2236	     41.0156	         135
     99.2338	     41.0156	         135
     99.2436	     41.0156	         135
     99.2536	     41.0156	         135
     99.2636	     41.0156	         135
     99.2736	     41.0156	         135
     99.2836	     41.0156	         135
     99.2936	     41.0156	         135
     99.3036	     41.0156	         135
     99.3138	     41.0156	         135
     99.3236	     40.8359	         135
     99.3336	     40.8359	         135
     99.3436	     40.8359	         135
     99.3536	     40.8359	         135
     99.3636	     40.8359	         135
     99.3736	     40.8359	         135
     99.3836	     40.8359	         135
     99.3938	     40.8359	         135
     99.4036	     40.8359	         135
     99.4136	     40.8359	         135
     99.4236	     40.6641	         135
     99.4336	     40.6641	         135
     99.4436	     40.6641	         135
     99.4536	     40.6641	         135
     99.4636	     40.6641	         135
     99.4738	     40.6641	         135
     99.4836	     40.6641	         135
     99.4936	     40.6641	         135
     99.5036	     40.6641	         135
     99.5136	     40.6641	         135
     99.5236	     40.4961	         135
     99.5336	     40.4961	         135
     99.5436	     40.4961	         135
     99.5538	     40.4961	         135
     99.5636	     40.4961	         135
     99.5736	     40.4961	         135
     99.5836	     40.4961	         135
     99.5936	     40.4961	         135
     99.6036	     40.4961	         135
     99.6136	     40.4961	         135
     99.6236	     40.3242	         135
     99.6338	     40.3242	         135
     99.6436	     40.3242	         135
     99.6536	     40.3242	         135
     99.6636	     40.3242	         135
     99.6736	     40.3242	         135
     99.6836	     40.3242	         135
     99.6936	     40.3242	         135
     99.7036	     40.3242	         135
     99.7138	     40.3242	         135
     99.7236	     40.1445	         135
     99.7336	     40.1445	         135
     99.7436	     40.1445	         135
     99.7536	     40.1445	         135
     99.7636	     40.1445	         135
     99.7736	     40.1445	         135
     99.7836	     40.1445	         135
     99.7938	     40.1445	         135
     99.8036	     40.1445	         135
     99.8136	     40.1445	         135
     99.8236	     39.9805	         135
     99.8336	     39.9805	         135
     99.8436	     39.9805	         135
     99.8536	     39.9805	         135
     99.8636	     39.9805	         135
     99.8738	     39.9805	         135
     99.8836	     39.9805	         135
     99.8936	     39.9805	         135
     99.9036	     39.9805	         135
     99.9136	     39.9805	         135
     99.9236	     39.8438	         135
     99.9336	     39.8438	         135
     99.9436	     39.8438	         135
     99.9538	     39.8438	         135
     99.9636	     39.8438	         135
     99.9740	     39.8438	         135
     99.9836	     39.8438	         135
     99.9936	     39.8438	         135
    100.0036	     39.8438	         135
    100.0136	     39.8438	         135
    100.0237	     39.7227	         135
    100.0339	     39.7227	         135
    100.0436	     39.7227	         135
    100.0536	     39.7227	         135
    100.0636	     39.7227	         135
    100.0736	     39.7227	         135
    100.0836	     39.7227	         135
    100.0936	     39.7227	         135
    100.1036	     39.7227	         135
    100.1138	     39.7227	         135
    100.1237	     39.6016	         135
    100.1336	     39.6016	         135
    100.1436	     39.6016	         135
    100.1536	     39.6016	         135
    100.1636	     39.6016	         135
    100.1736	     39.6016	         135
    100.1836	     39.6016	         135
    100.1939	     39.6016	         135
    100.2036	     39.6016	         135
    100.2136	     39.6016	         135
    100.2237	     39.4688	         135
    100.2337	     39.4688	         135
    100.2437	     39.4688	         135
    100.2537	     39.4688	         135
    100.2636	     39.4688	         135
    100.2739	     39.4688	         135
    100.2836	     39.4688	         135
    100.2936	     39.4688	         135
    100.3036	     39.4688	         135
    100.3136	     39.4688	         135
    100.3237	     39.4688	         135
    100.3337	     39.3125	         135
    100.3437	     39.3125	         135
    100.3538	     39.3125	         135
    100.3637	     39.3125	         135
    100.3736	     39.3125	         135
    100.3837	     39.3125	         135
    100.3936	     39.3125	         135
    100.4037	     39.3125	         135
    100.4137	     39.3125	         135
    100.4237	     39.3125	         135
    100.4339	     39.1367	         135
    100.4437	     39.1367	         135
    100.4536	     39.1367	         135
    100.4637	     39.1367	         135
    100.4736	     39.1367	         135
    100.4837	     39.1367	         135
    100.4936	     39.1367	         135
    100.5037	     39.1367	         135
    100.5139	     39.1367	         135
    100.5237	     39.1367	         135
    100.5337	     38.9531	         135
    100.5437	     38.9531	         135
    100.5537	     38.9531	         135
    100.5637	     38.9531	         135
    100.5737	     38.9531	         135
    100.5837	     38.9531	         135
    100.5939	     38.9531	         135
    100.6037	     38.9531	         135
    100.6137	     38.9531	         135
    100.6237	     38.9531	         135
    100.6337	     38.7773	         135
    100.6437	     38.7773	         135
    100.6537	     38.7773	         135
    100.6637	     38.7773	         135
    100.6739	     38.7773	         135
    100.6837	     38.7773	         135
    100.6937	     38.7773	         135
    100.7037	     38.7773	         135
    100.7137	     38.7773	         135
    100.7237	     38.7773	         135
    100.7337	     38.6016	         135
    100.7437	     38.6016	         135
    100.7539	     38.6016	         135
    100.7637	     38.6016	         135
    100.7737	     38.6016	         135
    100.7837	     38.6016	         135
    100.7937	     38.6016	         135
    100.8037	     38.6016	         135
    100.8137	     38.6016	         135
    100.8237	     38.6016	         135
    100.8339	     38.4453	         135
    100.8437	     38.4453	         135
    100.8537	     38.4453	         135
    100.8637	     38.4453	         135
    100.8737	     38.4453	         135
    100.8837	     38.4453	         135
    100.8937	     38.4453	         135
    100.9037	     38.4453	         135
    100.9139	     38.4453	         135
    100.9237	     38.4453	         135
    100.9337	     38.3047	         135
    100.9437	     38.3047	         135
    100.9537	     38.3047	         135
    100.9637	     38.3047	         135
    100.9741	     38.3047	         135
    100.9837	     38.3047	         135
    100.9939	     38.3047	         135
    101.0037	     38.3047	         135
    101.0137	     38.3047	         135
    101.0237	     38.3047	         135
    101.0337	     38.1641	         135
    101.0437	     38.1641	         135
    101.0537	     38.1641	         135
    101.0637	     38.1641	         135
    101.0739	     38.1641	         135
    101.0837	     38.1641	         135
    101.0937	     38.1641	         135
    101.1037	     38.1641	         135
    101.1137	     38.1641	         135
    101.1238	     38.1641	         135
    101.1343	     38.0156	         135
    101.1437	     38.0156	         135
    101.1539	     38.0156	         135
    101.1637	     38.0156	         135
    101.1737	     38.0156	         135
    101.1837	     38.0156	         135
    101.1937	     38.0156	         135
    101.2037	     38.0156	         135
    101.2137	     38.0156	         135
    101.2237	     38.0156	         135
    101.2339	     37.8594	         135
    101.2437	     37.8594	         135
    101.2537	     37.8594	         135
    101.2637	     37.8594	         135
    101.2737	     37.8594	         135
    101.2837	     37.8594	         135
    101.2937	     37.8594	         135
    101.3037	     37.8594	         135
    101.3139	     37.8594	         135
    101.3237	     37.8594	         135
    101.3337	     37.6758	         135
    101.3437	     37.6758	         135
    101.3537	     37.6758	         135
    101.3637	     37.6758	         135
    101.3737	     37.6758	         135
    101.3837	     37.6758	         135
    101.3939	     37.6758	         135
    101.4037	     37.6758	         135
    101.4137	     37.6758	         135
    101.4238	     37.6758	         135
    101.4337	     37.4766	         135
    101.4437	     37.4766	         135
    101.4537	     37.4766	         135
    101.4637	     37.4766	         135
    101.4739	     37.4766	         135
    101.4837	     37.4766	         135
    101.4937	     37.4766	         135
    101.5037	     37.4766	         135
    101.5137	     37.4766	         135
    101.5238	     37.4766	         135
    101.5337	     37.3047	         135
    101.5437	     37.3047	         135
    101.5539	     37.3047	         135
    101.5637	     37.3047	         135
    101.5737	     37.3047	         135
    101.5837	     37.3047	         135
    101.5937	     37.3047	         135
    101.6037	     37.3047	         135
    101.6137	     37.1523	         135
    101.6238	     37.1523	         135
    101.6339	     37.1523	         135
    101.6437	     37.1523	         135
    101.6537	     37.1523	         135
    101.6637	     37.1523	         135
    101.6737	     37.1523	         135
    101.6837	     37.1523	         135
    101.6937	     37.1523	         135
    101.7037	     37.1523	         135
    101.7139	     37.0078	         135
    101.7238	     37.0078	         135
    101.7337	     37.0078	         135
    101.7437	     37.0078	         135
    101.7537	     37.0078	         135
    101.7637	     37.0078	         135
    101.7737	     37.0078	         135
    101.7837	     37.0078	         135
    101.7939	     37.0078	         135
    101.8037	     37.0078	         135
    101.8137	     36.8516	         135
    101.8238	     36.8516	         135
    101.8337	     36.8516	         135
    101.8437	     36.8516	         135
    101.8537	     36.8516	         135
    101.8637	     36.8516	         135
    101.8740	     36.8516	         135
    101.8837	     36.8516	         135
    101.8937	     36.8516	         135
    101.9037	     36.8516	         135
    101.9137	     36.6914	         135
    101.9237	     36.6914	         135
    101.9337	     36.6914	         135
    101.9437	     36.6914	         135
    101.9539	     36.6914	         135
    101.9637	     36.6914	         135
    101.9741	     36.6914	         135
    101.9837	     36.6914	         135
    101.9937	     36.6914	         135
    102.0037	     36.6914	         135
    102.0137	     36.5352	         135
    102.0238	     36.5352	         135
    102.0340	     36.5352	         135
    102.0438	     36.5352	         135
    102.0537	     36.5352	         135
    102.0637	     36.5352	         135
    102.0737	     36.5352	         135
    102.0838	     36.5352	         135
    102.0937	     36.5352	         135
    102.1038	     36.5352	         135
    102.1140	     36.3672	         135
    102.1238	     36.3672	         135
    102.1338	     36.3672	         135
    102.1438	     36.3672	         135
    102.1538	     36.3672	         135
    102.1638	     36.3672	         135
    102.1738	     36.3672	         135
    102.1838	     36.3672	         135
    102.1940	     36.3672	         135
    102.2038	     36.3672	         135
    102.2138	     36.1875	         135
    102.2238	     36.1875	         135
    102.2338	     36.1875	         135
    102.2438	     36.1875	         135
    102.2538	     36.1875	         135
    102.2638	     36.1875	         135
    102.2740	     36.1875	         135
    102.2838	     36.1875	         135
    102.2938	     36.1875	         135
    102.3038	     36.1875	         135
    102.3138	     36.1875	         135
    102.3238	     35.9961	         135
    102.3338	     35.9961	         135
    102.3438	     35.9961	         135
    102.3540	     35.9961	         135
    102.3638	     35.9961	         135
    102.3738	     35.9961	         135
    102.3838	     35.9961	         135
    102.3938	     35.9961	         135
    102.4038	     35.9961	         135
    102.4138	     35.9961	         135
    102.4238	     35.8047	         135
    102.4340	     35.8047	         135
    102.4438	     35.8047	         135
    102.4538	     35.8047	         135
    102.4638	     35.8047	         135
    102.4738	     35.8047	         135
    102.4838	     35.8047	         135
    102.4938	     35.8047	         135
    102.5038	     35.8047	         135
    102.5140	     35.8047	         135
    102.5238	     35.6016	         135
    102.5338	     35.6016	         135
    102.5438	     35.6016	         135
    102.5538	     35.6016	         135
    102.5638	     35.6016	         135
    102.5738	     35.6016	         135
    102.5838	     35.6016	         135
    102.5940	     35.6016	         135
    102.6038	     35.6016	         135
    102.6138	     35.6016	         135
    102.6238	     35.4102	         135
    102.6338	     35.4102	         135
    102.6438	     35.4102	         135
    102.6538	     35.4102	         135
    102.6638	     35.4102	         135
    102.6740	     35.4102	         135
    102.6838	     35.4102	         135
    102.6938	     35.4102	         135
    102.7038	     35.4102	         135
    102.7138	     35.4102	         135
    102.7238	     35.2500	         135
    102.7338	     35.2500	         135
    102.7438	     35.2500	         135
    102.7540	     35.2500	         135
    102.7638	     35.2500	         135
    102.7738	     35.2500	         135
    102.7838	     35.2500	         135
    102.7938	     35.2500	         135
    102.8038	     35.2500	         135
    102.8138	     35.2500	         135
